1;243100198;2431;|2431200321|2431200321|2431200321|2431200321|2431200321|2431200321;10;200;249;249;0;3;190;0;3;9;1;0;0;0;0;190;7;183;7
1;243100199;2431;|2431200320|2431200320|2431200320|2431200320|2431200320|2431200320;10;100;96;0;0;6;72;0;0;26;2;0;0;0;0;72;2;70;2
1;243100200;2431;|2431200318|2431200318|2431200318|2431200318|2431200318|2431200318;10;600;666;666;0;1;462;0;1;137;1;0;0;0;0;462;51;411;41
1;243100201;2431;|2431200315|2431200315|2431200315|2431200315|2431200315|2431200315;10;1500;649;649;0;6;426;1;1;1074;0;0;0;0;0;426;104;322;91
1;243100202;2431;|2431200313|2431200313|2431200313|2431200313|2431200313|2431200313;10;400;424;424;0;2;372;0;2;27;1;0;0;0;0;372;21;351;17
1;243100203;2431;|2431200311|2431200311|2431200311|2431200311|2431200311|2431200311;10;200;251;0;0;2;195;0;0;3;2;0;0;0;0;195;23;172;21
1;243100204;2431;|2431200310|2431200310|2431200310|2431200310|2431200310|2431200310;10;100;12;12;0;17;25;1;17;74;1;0;0;0;0;25;0;25;0
1;243100205;2431;|2431200307|2431200307|2431200307|2431200307|2431200307|2431200307;10;100;16;16;0;8;19;0;8;79;2;0;0;0;0;19;1;18;1
1;243100206;2431;|2431200305|2431200305|2431200305|2431200305|2431200305|2431200305;10;100;11;11;0;11;16;0;11;82;2;0;0;0;0;16;2;14;2
1;243100207;2431;|2431200304|2431200304|2431200304|2431200304|2431200304|2431200304;10;100;11;0;0;7;17;0;7;82;1;0;0;0;0;17;1;16;0
1;243100208;2431;|2431200301|2431200301|2431200301|2431200301|2431200301|2431200301;10;100;20;20;0;7;26;0;7;73;1;0;0;0;0;26;0;26;0
1;243600001;2436;|2436200049|2436200049|2436200049|2436200049|2436200049;7;700;737;737;0;2;397;0;0;302;1;0;0;0;0;397;17;380;11
1;243600002;2436;|2436200068|2436200068|2436200068|2436200068|2436200068;7;700;795;795;0;0;279;0;0;418;1;0;0;0;2;279;9;270;0
1;243600003;2436;|2436200051|2436200051|2436200051|2436200051|2436200051;7;700;819;819;0;4;363;0;4;336;1;0;0;0;0;363;19;344;13
1;243600004;2436;|2436200052|2436200052|2436200052|2436200052|2436200052;7;700;732;732;0;4;410;0;0;289;1;0;0;0;0;410;17;393;17
1;243600005;2436;|2436200054|2436200054|2436200054|2436200054|2436200054;7;700;767;767;0;0;371;0;0;327;1;0;0;0;1;371;14;357;14
1;243600006;2436;|2436200072|2436200072|2436200072|2436200072|2436200072;7;700;638;638;0;2;415;0;2;284;1;0;0;0;0;415;30;385;28
1;243600007;2436;|2436200056|2436200056|2436200056|2436200056|2436200056;7;700;791;791;451;8;451;0;8;249;0;0;0;0;0;451;40;411;31
1;243600008;2436;|2436200074|2436200074|2436200074|2436200074|2436200074;7;700;724;724;0;0;326;0;0;372;1;0;0;0;1;326;23;303;23
1;243600009;2436;|2436200058|2436200058|2436200058|2436200058|2436200058;7;700;753;753;0;0;377;0;0;322;1;0;0;0;0;377;24;353;24
1;243600010;2436;|2436200076|2436200076|2436200076|2436200076|2436200076;7;700;809;809;0;3;364;0;3;316;2;18;0;0;0;364;9;355;9
1;243600011;2436;|2436200060|2436200060|2436200060|2436200060|2436200060;7;700;818;818;0;0;318;0;0;381;1;0;0;0;0;318;12;306;11
1;243600012;2436;|2436200061|2436200061|2436200061|2436200061|2436200061;7;700;618;618;0;5;314;0;5;369;1;0;0;0;16;314;16;298;16
1;243600013;2436;|2436200062|2436200062|2436200062|2436200062|2436200062;7;700;710;710;0;1;322;0;1;377;1;0;0;0;0;322;5;317;5
1;243600014;2436;|2436200063|2436200063|2436200063|2436200063|2436200063;7;700;618;0;0;0;280;0;0;419;1;0;0;0;0;280;5;275;5
1;243600015;2436;|2436200064|2436200064|2436200064|2436200064|2436200064;7;700;750;750;0;0;350;0;0;348;1;0;0;0;1;350;18;332;18
1;243600016;2436;|2436200065|2436200065|2436200065|2436200065|2436200065;7;700;683;683;0;2;316;0;2;381;3;0;0;0;0;316;13;303;7
1;243600017;2436;|2436200066|2436200066|2436200066|2436200066|2436200066;7;700;603;603;0;1;292;0;1;407;1;0;0;0;0;292;12;280;9
1;243600018;2436;|2436200067|2436200067|2436200067|2436200067|2436200067;7;700;884;884;0;2;313;0;2;386;1;0;0;0;0;313;16;297;11
1;243600020;2436;|2436200001|2436200001|2436200001|2436200001|2436200001;7;600;580;580;0;2;403;0;2;196;1;0;0;0;0;403;32;371;29
1;243600021;2436;|2436200003|2436200003|2436200003|2436200003|2436200003;7;600;543;543;0;1;406;0;1;194;0;0;0;0;0;406;37;369;37
1;243600022;2436;|2436200043|2436200043|2436200043|2436200043|2436200043;7;300;218;218;0;3;150;0;3;149;1;0;0;0;0;150;16;134;4
1;243600023;2436;|2436200007|2436200007|2436200007|2436200007|2436200007;7;200;60;60;0;4;46;0;4;153;1;0;0;0;0;46;0;46;0
1;243600024;2436;|2436200009|2436200009|2436200009|2436200009|2436200009;7;200;153;153;0;3;109;0;3;90;1;0;0;0;0;109;7;102;7
1;243600025;2436;|2436200012|2436200012|2436200012|2436200012|2436200012;7;900;768;768;2;2;453;0;2;444;1;0;0;0;2;453;38;415;38
1;243600026;2436;|2436200013|2436200013|2436200013|2436200013|2436200013;7;600;631;631;0;5;497;0;5;98;5;0;0;0;0;497;33;464;30
1;243600027;2436;|2436200015|2436200015|2436200015|2436200015|2436200015;7;100;106;71;71;4;71;0;4;27;2;0;0;0;0;71;3;68;3
1;243600029;2436;|2436200017|2436200017|2436200017|2436200017|2436200017;7;100;96;96;0;2;49;0;1;50;1;0;0;0;0;49;4;45;0
1;243600030;2436;|2436200019|2436200019|2436200019|2436200019|2436200019;7;200;223;223;0;4;191;0;2;8;1;0;0;0;0;191;13;178;13
1;243600031;2436;|2436200021|2436200021|2436200021|2436200021|2436200021;7;200;110;110;0;3;95;0;3;105;0;0;0;0;0;95;8;87;7
1;243600032;2436;|2436200024|2436200024|2436200024|2436200024|2436200024;7;700;633;631;2;2;386;0;2;312;1;0;0;0;1;386;32;354;32
1;243600033;2436;|2436200041|2436200041|2436200041|2436200041|2436200041;7;190;147;147;0;0;122;0;0;67;1;0;0;0;0;122;2;120;2
1;243600034;2436;|2436200039|2436200039|2436200039|2436200039|2436200039;7;200;162;162;0;5;118;0;5;82;0;0;0;0;0;118;10;108;10
1;243600035;2436;|2436200037|2436200037|2436200037|2436200037|2436200037;7;500;429;429;0;2;331;0;0;168;1;0;0;0;0;331;32;299;32
1;243600036;2436;|2436200035|2436200035|2436200035|2436200035|2436200035;7;300;302;302;0;3;245;0;2;51;2;0;0;0;2;245;9;236;8
1;243600037;2436;|2436200034|2436200034|2436200034|2436200034|2436200034;7;200;163;163;0;3;134;0;3;65;1;0;0;0;0;134;2;132;0
1;243600038;2436;|2436200031|2436200031|2436200031|2436200031|2436200031;7;100;70;70;0;0;54;0;0;45;1;0;0;0;0;54;0;54;0
1;243600039;2436;|2436200030|2436200030|2436200030|2436200030|2436200030;7;100;36;36;0;4;30;0;4;68;2;0;0;0;0;30;0;30;0
1;243600040;2436;|2436200025|2436200025|2436200025|2436200025|2436200025;7;100;27;0;0;0;26;0;0;74;0;0;0;0;0;26;0;26;0
1;243700001;2437;|2437200002|2437200002|2437200002|2437200002|2437200002;6;800;719;719;0;1;462;1;1;334;4;0;0;0;0;462;24;438;24
1;243700002;2437;|2437200004|2437200004|2437200004|2437200004|2437200004;6;700;693;693;0;2;413;0;3;284;3;0;0;0;0;413;10;403;7
1;243700003;2437;|2437200005|2437200005|2437200005|2437200005|2437200005;6;1000;968;968;0;0;531;0;0;466;3;0;0;0;0;531;25;506;19
1;243700004;2437;|2437200007|2437200007|2437200007|2437200007|2437200007;6;660;619;619;0;0;370;0;0;287;3;0;0;0;0;370;26;344;23
1;243700005;2437;|2437200009|2437200009|2437200009|2437200009|2437200009;6;800;770;770;0;1;389;1;1;404;5;0;0;1;1;389;28;361;19
1;243700006;2437;|2437200012|2437200012|2437200012|2437200012|2437200012;6;400;386;385;1;0;253;0;0;142;2;0;0;1;2;253;20;233;15
1;243700007;2437;|2437200014|2437200014|2437200014|2437200014|2437200014;6;100;38;38;0;4;24;0;4;75;1;0;0;0;0;24;0;24;0
1;243700008;2437;|2437200016|2437200016|2437200016|2437200016|2437200016;6;100;23;23;0;5;22;0;5;76;2;0;0;0;0;22;0;22;0
1;243700009;2437;|2437200017|2437200017|2437200017|2437200017|2437200017;6;100;14;0;0;5;11;0;5;88;1;0;0;0;0;11;0;11;0
1;243800001;2438;|2438200001|2438200001|2438200001|2438200001|2438200001;4;800;781;781;0;0;478;0;0;321;1;0;0;0;0;478;15;463;11
1;243800002;2438;|2438200003|2438200003|2438200003|2438200003|2438200003;4;800;785;785;0;0;474;0;0;325;1;0;0;0;0;474;15;459;13
1;243800003;2438;|2438200005|2438200005|2438200005|2438200005|2438200005;4;700;700;700;0;0;459;0;0;240;1;0;0;0;0;459;42;417;29
1;243800004;2438;|2438200007|2438200007|2438200007|2438200007|2438200007;4;400;380;380;0;1;242;0;1;157;1;0;0;0;0;242;26;216;26
1;243800005;2438;|2438200009|2438200009|2438200009|2438200009|2438200009;4;700;706;706;0;4;562;0;4;137;1;0;0;0;0;562;52;510;52
1;243800006;2438;|2438200012|2438200012|2438200012|2438200012|2438200012;4;400;385;385;0;0;261;0;0;138;1;0;0;0;0;261;37;224;37
1;243800007;2438;|2438200013|2438200013|2438200013|2438200013|2438200013;4;600;30;30;0;0;24;0;0;575;1;0;0;0;0;24;8;16;0
1;250200001;2502;|2502200015|2502200015|2502200015|2502200015|2502200015;4;601;684;684;0;1;349;0;1;250;1;0;0;0;1;349;18;331;18
1;250200002;2502;|2502200013|2502200013|2502200013|2502200013|2502200013;4;550;628;628;0;2;311;1;1;234;1;0;0;0;4;311;12;299;12
1;250200003;2502;|2502200026|2502200026|2502200026|2502200026|2502200026;4;40;46;46;0;3;29;0;3;10;1;0;0;0;0;29;1;28;1
1;250200004;2502;|2502200012|2502200012|2502200012|2502200012|2502200012;4;30;19;0;0;2;21;0;2;7;2;0;0;0;0;21;0;21;0
1;250200005;2502;|2502200008|2502200008|2502200008|2502200008|2502200008;4;40;27;27;0;4;31;0;0;9;0;0;0;0;0;31;0;31;0
1;250200006;2502;|2502200036|2502200036|2502200036|2502200036|2502200036;4;60;71;71;0;5;54;0;5;5;1;0;0;0;0;54;0;54;0
1;250200007;2502;|2502200050|2502200050|2502200050|2502200050|2502200050;4;60;56;56;0;3;50;0;3;9;1;0;0;0;0;50;1;49;1
1;250200008;2502;|2502200035|2502200035|2502200035|2502200035|2502200035;4;30;23;23;0;5;22;0;5;7;1;0;0;0;0;22;0;22;0
1;250200009;2502;|2502200033|2502200033|2502200033|2502200033|2502200033;4;40;33;33;0;6;24;0;6;15;1;0;0;0;0;24;1;23;1
1;250200010;2502;|2502200003|2502200003|2502200003|2502200003|2502200003;4;70;56;56;0;4;48;0;4;21;1;0;0;0;0;48;1;47;1
1;250200011;2502;|2502200076|2502200076|2502200076|2502200076|2502200076;4;200;225;225;0;3;154;0;3;45;1;0;0;0;0;154;6;148;3
1;250200012;2502;|2502200047|2502200047|2502200047|2502200047|2502200047;4;360;369;369;0;1;281;0;1;78;1;0;0;0;0;281;9;272;9
1;250200013;2502;|2502200043|2502200043|2502200043|2502200043|2502200043;4;80;83;83;0;1;63;0;1;14;1;0;0;0;2;63;2;61;2
1;250200014;2502;|2502200070|2502200070|2502200070|2502200070|2502200070;4;70;75;72;0;3;45;0;3;24;1;0;0;0;0;45;0;45;0
1;250200015;2502;|2502200073|2502200073|2502200073|2502200073|2502200073;4;125;130;130;0;1;104;0;0;11;10;0;0;0;0;104;5;99;0
1;250200016;2502;|2502200054|2502200054|2502200054|2502200054|2502200054;4;40;34;34;0;2;34;0;2;5;0;0;0;0;1;34;1;33;0
1;250200017;2502;|2502200049|2502200049|2502200049|2502200049|2502200049;4;70;74;74;0;3;55;0;3;14;1;0;0;0;0;55;3;52;0
1;250200018;2502;|2502200074|2502200074|2502200074|2502200074|2502200074;4;230;239;239;0;0;188;0;0;42;0;0;0;0;0;188;8;180;8
1;250200019;2502;|2502200005|2502200005|2502200005|2502200005|2502200005;4;60;54;54;0;5;38;0;5;21;1;0;0;0;0;38;3;35;1
1;250200020;2502;|2502200021|2502200021|2502200021|2502200021|2502200021;4;20;22;22;0;2;18;0;2;1;1;0;0;0;0;18;1;17;0
1;250200021;2502;|2502200032|2502200032|2502200032|2502200032|2502200032;4;150;81;84;0;5;86;0;5;63;1;0;0;0;0;86;8;78;5
1;250200022;2502;|2502200068|2502200068|2502200068|2502200068|2502200068;4;175;187;187;0;0;138;0;0;36;1;0;0;0;0;138;6;132;6
1;250200023;2502;|2502200019|2502200019|2502200019|2502200019|2502200019;4;60;58;58;0;4;39;0;4;19;1;0;0;0;1;39;1;38;1
1;250200024;2502;|2502200058|2502200058|2502200058|2502200058|2502200058;4;50;49;49;0;0;42;0;0;7;1;0;0;0;0;42;0;42;0
1;250200025;2502;|2502200067|2502200067|2502200067|2502200067|2502200067;4;200;212;212;0;4;166;0;4;33;1;0;0;0;0;166;4;162;3
1;250200026;2502;|2502200061|2502200061|2502200061|2502200061|2502200061;4;30;25;25;0;1;20;1;1;9;1;0;0;0;0;20;0;20;0
1;250200027;2502;|2502200002|2502200002|2502200002|2502200002|2502200002;4;30;29;29;0;2;28;0;2;1;1;0;0;0;0;28;0;28;0
1;250200028;2502;|2502200029|2502200029|2502200029|2502200029|2502200029;4;200;189;189;0;3;167;0;3;33;0;0;0;0;0;167;6;161;2
1;250200029;2502;|2502200009|2502200009|2502200009|2502200009|2502200009;4;20;18;18;0;5;18;0;5;2;0;0;0;0;0;18;0;18;0
1;250200030;2502;|2502200048|2502200048|2502200048|2502200048|2502200048;4;90;90;0;0;90;75;0;0;14;1;0;0;0;0;75;1;74;1
1;250200031;2502;|2502200057|2502200057|2502200057|2502200057|2502200057;4;380;389;389;0;1;272;0;1;107;1;0;0;0;0;272;4;268;4
1;250200032;2502;|2502200018|2502200018|2502200018|2502200018|2502200018;4;30;31;35;0;4;22;0;4;7;1;0;0;0;0;22;0;22;0
1;250200033;2502;|2502200040|2502200040|2502200040|2502200040|2502200040;4;180;180;180;0;4;146;0;4;33;1;0;0;0;0;146;10;136;7
1;250200034;2502;|2502200078|2502200078|2502200078|2502200078|2502200078;4;500;551;551;0;2;391;0;2;107;1;0;0;0;1;391;11;380;11
1;250200035;2502;|2502200060|2502200060|2502200060|2502200060|2502200060;4;50;46;46;0;0;36;0;0;14;0;0;0;0;0;36;0;36;0
1;250200036;2502;|2502200053|2502200053|2502200053|2502200053|2502200053;4;70;83;83;0;0;58;0;0;11;1;0;0;0;0;58;2;56;2
1;250200037;2502;|2502200025|2502200025|2502200025|2502200025|2502200025;4;120;110;108;0;3;99;0;3;18;3;0;0;0;0;99;6;93;0
1;250200038;2502;|2502200024|2502200024|2502200024|2502200024|2502200024;4;50;45;45;0;5;38;0;5;11;1;0;0;0;0;38;1;37;1
1;250200039;2502;|2502200038|2502200038|2502200038|2502200038|2502200038;4;40;42;42;0;3;27;0;3;12;1;0;0;0;0;27;2;25;2
1;252200001;2522;|2522200092|2522200092|2522200092|2522200092|2522200092;5;740;609;609;0;9;367;0;0;370;3;0;0;0;0;367;59;308;59
1;252200002;2522;|2522200094|2522200094|2522200094|2522200094|2522200094;5;680;591;591;0;2;304;0;2;373;3;0;0;0;0;304;11;293;11
1;252200003;2522;|2522200095|2522200095|2522200095|2522200095|2522200095;5;1030;811;811;4;4;433;0;4;594;3;0;0;0;0;433;21;412;21
1;252200004;2522;|2522200097|2522200097|2522200097|2522200097|2522200097;5;292;563;155;568;5;282;0;5;6;3;0;0;0;1;282;19;263;13
1;252200005;2522;|2522200098|2522200098|2522200098|2522200098|2522200098;5;710;571;571;0;0;307;0;0;400;3;0;0;0;0;307;10;297;9
1;252200006;2522;|2522200100|2522200100|2522200100|2522200100|2522200100;5;700;700;281;0;1;281;0;1;409;6;4;0;0;0;281;4;277;0
1;252200007;2522;|2522200104|2522200104|2522200104|2522200104|2522200104;5;800;635;635;0;0;260;0;0;537;3;0;0;0;0;260;13;247;8
1;252200008;2522;|2522200102|2522200102|2522200102|2522200102|2522200102;5;800;650;650;0;11;210;0;11;589;1;0;0;0;0;210;23;187;23
1;252200009;2522;|2522200070|2522200070|2522200070|2522200070|2522200070;5;1000;887;887;0;7;333;0;7;666;1;0;0;0;0;333;17;316;17
1;252200010;2522;|2522200106|2522200106|2522200106|2522200106|2522200106;5;700;552;552;0;5;303;0;5;394;3;0;0;0;0;303;9;294;9
1;252200011;2522;|2522200052|2522200052|2522200052|2522200052|2522200052;5;800;695;695;0;3;294;0;3;503;2;0;0;0;1;294;16;278;13
1;252200012;2522;|2522200051|2522200051|2522200051|2522200051|2522200051;5;900;867;867;0;6;382;0;6;513;3;0;0;0;2;382;42;340;40
1;252200013;2522;|2522200057|2522200057|2522200057|2522200057|2522200057;5;300;206;206;0;6;142;0;6;157;1;0;0;0;0;142;3;139;3
1;252200014;2522;|2522200054|2522200054|2522200054|2522200054|2522200054;5;300;319;319;0;4;234;1;3;64;2;0;0;0;0;234;3;231;3
1;252200015;2522;|2522200061|2522200061|2522200061|2522200061|2522200061;5;700;437;437;0;6;309;0;6;390;1;0;0;0;0;309;14;295;14
1;252200016;2522;|2522200058|2522200058|2522200058|2522200058|2522200058;5;500;416;416;0;4;294;0;4;204;1;1;0;0;0;294;14;280;14
1;252200017;2522;|2522200066|2522200066|2522200066|2522200066|2522200066;5;150;127;0;0;5;105;0;5;43;2;0;0;0;0;105;4;101;4
1;252200018;2522;|2522200062|2522200062|2522200062|2522200062|2522200062;5;300;284;284;0;6;227;0;6;70;3;0;0;0;0;227;13;214;13
1;252200019;2522;|2522200068|2522200068|2522200068|2522200068|2522200068;5;1000;705;705;0;7;459;0;7;538;3;0;0;0;0;459;28;431;28
1;252200020;2522;|2522200065|2522200065|2522200065|2522200065|2522200065;5;400;260;260;0;1;210;0;0;189;1;0;0;0;0;210;8;202;8
1;252200021;2522;|2522200074|2522200074|2522200074|2522200074|2522200074;5;400;315;315;0;5;237;0;3;163;0;0;0;0;0;237;5;232;5
1;252200022;2522;|2522200072|2522200072|2522200072|2522200072|2522200072;5;250;236;236;0;5;200;0;5;49;1;0;0;0;0;200;0;200;0
1;252200023;2522;|2522200078|2522200078|2522200078|2522200078|2522200078;5;150;169;169;0;2;146;0;2;2;2;0;0;0;0;146;4;142;0
1;252200024;2522;|2522200077|2522200077|2522200077|2522200077|2522200077;5;200;156;156;0;6;100;0;6;99;1;0;0;0;0;100;7;93;5
1;252200025;2522;|2522200083|2522200083|2522200083|2522200083|2522200083;5;250;230;85;230;1;153;0;1;95;2;0;0;0;0;153;8;145;8
1;252200026;2522;|2522200081|2522200081|2522200081|2522200081|2522200081;5;400;349;349;0;5;273;0;5;124;1;0;0;0;2;273;10;263;10
1;252200027;2522;|2522200086|2522200086|2522200086|2522200086|2522200086;5;200;142;142;0;4;107;0;4;93;0;0;0;0;0;107;2;105;2
1;252200028;2522;|2522200085|2522200085|2522200085|2522200085|2522200085;5;750;691;685;6;0;413;0;0;336;1;0;0;0;0;413;30;383;24
1;252200029;2522;|2522200001|2522200001|2522200001|2522200001|2522200001;5;700;577;573;4;4;422;0;4;277;1;0;0;0;0;422;21;401;21
1;252200030;2522;|2522200088|2522200088|2522200088|2522200088|2522200088;5;250;164;164;0;4;129;0;4;117;3;0;0;1;0;129;5;124;4
1;252200031;2522;|2522200021|2522200021|2522200021|2522200021|2522200021;5;450;454;454;0;1;266;0;0;181;3;0;0;0;0;266;19;247;19
1;252200032;2522;|2522200002|2522200002|2522200002|2522200002|2522200002;5;600;548;548;0;3;344;0;3;255;1;0;0;0;0;344;15;329;12
1;252200033;2522;|2522200009|2522200009|2522200009|2522200009|2522200009;5;500;489;489;0;7;334;0;7;163;3;0;0;0;0;334;6;328;6
1;252200034;2522;|2522200004|2522200004|2522200004|2522200004|2522200004;5;300;249;245;4;4;148;0;4;151;1;0;0;0;0;148;3;145;1
1;252200035;2522;|2522200010|2522200010|2522200010|2522200010|2522200010;5;600;535;535;0;3;402;0;3;195;3;0;0;0;0;402;19;383;19
1;252200036;2522;|2522200006|2522200006|2522200006|2522200006|2522200006;5;200;213;213;0;7;163;0;0;36;1;0;0;0;0;163;5;158;5
1;252200037;2522;|2522200014|2522200014|2522200014|2522200014|2522200014;5;500;353;353;0;7;220;0;7;271;3;0;0;0;6;220;6;214;0
1;252200038;2522;|2522200012|2522200012|2522200012|2522200012|2522200012;5;850;611;611;0;9;367;0;9;482;1;0;0;0;0;367;22;345;18
1;252200039;2522;|2522200016|2522200016|2522200016|2522200016|2522200016;5;400;303;303;0;4;208;0;4;191;1;0;0;0;0;208;8;200;8
1;252200040;2522;|2522200018|2522200018|2522200018|2522200018|2522200018;5;170;145;145;0;5;129;0;1;39;2;0;0;0;0;129;9;120;9
1;252200041;2522;|2522200020|2522200020|2522200020|2522200020|2522200020;5;150;135;135;0;5;115;0;5;33;1;0;0;0;1;115;0;115;0
1;252200042;2522;|2522200024|2522200024|2522200024|2522200024|2522200024;5;850;551;551;0;3;406;0;3;441;3;0;0;0;0;406;24;382;19
1;252200043;2522;|2522200029|2522200029|2522200029|2522200029|2522200029;5;250;169;169;0;5;169;0;5;80;1;0;0;0;0;169;11;158;11
1;252200044;2522;|2522200026|2522200026|2522200026|2522200026|2522200026;5;500;500;500;0;5;366;0;5;131;3;0;0;0;0;366;14;352;14
1;252200045;2522;|2522200030|2522200030|2522200030|2522200030|2522200030;5;300;258;258;0;4;197;0;4;101;1;0;0;1;0;197;9;188;9
1;252200046;2522;|2522200035|2522200035|2522200035|2522200035|2522200035;5;300;247;247;0;5;163;2;3;130;1;3;0;0;3;163;3;160;2
1;252200047;2522;|2522200032|2522200032|2522200032|2522200032|2522200032;5;250;217;217;0;6;186;0;0;63;1;0;0;0;0;186;3;183;0
1;252200048;2522;|2522200041|2522200041|2522200041|2522200041|2522200041;5;50;61;61;0;4;34;0;4;15;1;0;0;0;0;34;0;34;0
1;252200049;2522;|2522200036|2522200036|2522200036|2522200036|2522200036;5;200;112;1;0;3;111;0;3;87;2;0;0;0;0;111;0;111;0
1;252200050;2522;|2522200044|2522200044|2522200044|2522200044|2522200044;5;50;41;41;0;6;37;0;6;12;1;0;0;0;0;37;1;36;0
1;252200051;2522;|2522200038|2522200038|2522200038|2522200038|2522200038;5;900;608;608;0;5;419;0;5;475;3;0;0;0;3;419;41;378;41
1;252200052;2522;|2522200046|2522200046|2522200046|2522200046|2522200046;5;400;312;312;0;3;209;0;3;190;1;0;0;0;0;209;0;209;0
1;252200053;2522;|2522200043|2522200043|2522200043|2522200043|2522200043;5;400;40;40;0;0;23;0;0;376;1;0;0;0;0;23;0;23;0
1;252200054;2522;|2522200048|2522200048|2522200048|2522200048|2522200048;5;50;14;14;0;0;12;0;0;37;1;0;0;0;0;12;0;12;0
1;252300001;2523;|2523200002|2523200002|2523200002|2523200002|2523200002;3;600;608;608;0;1;352;0;1;247;1;0;0;0;0;352;28;324;28
1;252300002;2523;|2523200004|2523200004|2523200004|2523200004|2523200004;3;550;572;572;0;0;316;0;0;233;1;0;0;0;0;316;15;301;12
1;252300003;2523;|2523200006|2523200006|2523200006|2523200006|2523200006;3;700;717;717;0;1;443;0;1;255;1;0;0;0;1;443;24;419;19
